mp4url,status,statusMessage
https://fileimosscdn.lejiaolexue.com/shixun/4fca4579805d7c2ce61caad7daa71ef33f621e67.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/2ea991e161ea412fbcdceda66d03e56b2963a7b7.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/dd63f48672d7efbe1b8c212273c7af6efae4c85e.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/2980d14662efc552d1d12b88fa1c01103167a575.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/b6dca2ca2e07ba8698b56e3ecdd530f4830ac0b0.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/d2ee0b542b2b3ff3ac72cf4f102cbda4b837b271.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/4bb04d704b7ee91aa05e5b89b20ca14af2d5845c.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/cee16116bc525a3c42a0a9924ca667767a311c65.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/949e29d17d608f0f995071c0f44709ad1f8bf536.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/b83a6eeb0e3638674016a9439c53e770040c0613.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/1a3e8a14a6deecdbe9f39f9e4da653d30dcd6e89.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/4586c724470e6106154834518f1ebbbed817ef6d.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/b60fa3af7c01e652ea3f4f5c88d2594cb536d895.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/e775f87e6781298cd1f5ca43c3d734e15670fca9.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/0d0f9752453b7264af2569bb58e4437534a42bf0.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/eadda7686143754bf7d2343add40c5af8c5ee3b7.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/3cb8b5bb17821e5c2af74c385b372a876572d744.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/b2c173ca7de06601f8b0411863fb8253c0dbc24b.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/105cd49272582e24c52c8282861840335146952e.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/6459e539e7eadc848aceeecc8c5208de1d3deebf.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/c9fb64c79452730f833eb42427601718f475b55e.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/45cf59acc9598b7953f7ae5b60b4afe26f1dc1b9.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/cce39547979e1d3d0299fa6bacec5a4c43fe0e31.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/30a55a3fd25c4ba90e87689b4ba7bd303b3958c4.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/76250024963ecc294a04adbae6ce032227a7879d.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/af9e896a51f12746a1cfb568df63da74c1be73a6.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/1d8b5cc891ffe04264e34507a0da478d326eb4f7.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/80864c2beef83f1129aa0b4f661423ca559cab4a.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/d8c748fea6e1c31188a6e74c0a00b9bda03629ca.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/39be608271cce7f3cc0503c59756674b5d243519.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/ee74d10d80e237fa0263a532d03e1d4fdcdaacbe.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/ede21c3e3a4a8a5e8ace6385f70035cf4243310f.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/9d4380fdd81c33587287f7ced205e810aaace3b7.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/c38f1d8d627f846012c3ea22a12dfdb09aa0a251.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/b6a06cdc109c042f5c4c9f0966332dec59e6b1c6.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/22e1a1d5aed4a3feb40b357dba2e878f89df1514.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/1587676806f18e7e450405763c4cb94c9afac50a.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/bc9ae0ec54c501ed19265827dfc5864867585391.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/8e1f4a73ee62ad643eebb3ff8e7bbe2bc0fdbdb9.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/743d3ed0920ea40eef7d1e148d2087bf5aaf2b9e.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/3a1b114b0b3a144626354629fb3044f6764153cc.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/5889f1e438e905000fa70be0767f7f7c9d760d97.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/4ddd28c67cfc408effe12dc09d9e0070f617884f.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/9291e3b85a17b232004ba5d16a891a504cee2658.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/c7cdbb87aafa7322cb6923f4b2e8e9174cba9457.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/de1142c3e4139213f135b591589fc39e6bfae246.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/fb564b73ff0fcdb08b0e721f73d5c39a651e49e3.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/51280e99a516c593fb6660284490f17e91276159.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/24c216f655f629308a02ab5f5930141db5b1e1ab.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/9463bad5726a48ea67ee10ba98c420261e64774d.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/c116c46a8d56156485d92bb286d47734450fc033.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/c5420ddf6b2a2045058d6c27a45497bf54390243.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/1d4f1f57c05e0496c6585a983e73efc39670e10a.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/f4aa7bc0d5c5723450349cdf72b01c86fbaaeaf5.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/e9b52b4985069ca71e584f74c7c1cadcbd2c597c.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/fd8a9ba0b04af3b678673f3e406ecf391e999649.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/611386881971859f4d73f2266da8673d8549ec15.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/4f81b7ac80f00ff905a1897e868e0823caa685d1.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/52df0698b6764a90c4e713bcf3030d521aa295c4.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/e44f87ba2f6c4ccf7bcb927d0ee21dea83781268.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/a27a13213ff506ace6e7a4fd4daecd29715798cb.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/382bb3d8b1566fc7ff51de4a1dfa6b5a20d3db00.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/e4ad2ef67f7d43369704623971bc18894f8f26b5.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/dcdc4000a35d8d4f8f47621d35e8d260ff5415fe.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/39bfbfab5d2aa010cb604bc389140c361668075b.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/af02caaa086d025bc51122d6407c93e0842f9028.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/0651fdc7d615cb9db730f9a7ac660a8f05058c59.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/5bbb1dd47fc5e7c8d6134e2f4ef6f67ebd1f8a76.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/fec575254d61801bab8b098088979fb2fa681f04.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/5cae130cfd1e2de2e7460f306aef8fca9c606eb6.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/5bf17321e87ed755dec859f5b50bfb828db76ead.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/fa84d2b8883f0fa79f5e4990fec16ccbd1f7c7a2.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/e1215e41e59fba82236244227f4754544f7f3fa7.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/7df41f8da0d238287a195e631bed9912a1959304.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/f9ce79729cb1366776b46685a58df574ffebf3e9.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/3c4d1c2dbdf13de94ec190a8c545118b206d913a.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/d13c92b3a8f5d45c2ff2757aec8ed254e167b4d2.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/1a24001b0825e76f207963e51cac653e98625a29.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/40ad61cb40cddee67e9a9f9ef391bd3edf830cb0.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/500659b248d426db643c648b6b33574a125ff266.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/773e50567cdbfb4483eaa42581e70f2accb6c495.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/b6a15ee33b856fafc212d3b64447084978472bab.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/d665161fdd77f3fc365cc0cbbc71a3f39cbc1352.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/4f6b7f664a0a78e203a32502c7342eb4f7ee97d7.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/d06d7de672018d426bad2bb53e6ab2d97eead5a4.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/595c80c11dc43a71af1ed54ac12865847018357d.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/6fe1092e8f6e60c430d91c6ae9763006b7483cd4.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/936ef37e3cc526991d89edd6d08722c69f2f070b.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/3a5d5e7cea2431cbce2b602fa6515d2a89ec9128.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/6c920afea6517f437d8fc052b1702efde1177fb0.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/61cec2a6284fdbbe808bd4f2b3d6a51651587373.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/7a67e604588959ebca0af4991a508563a0d06fe8.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/a14fd62e861de805f2932be5dacfc864e269aef0.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/7fb6c78cc33102029eafa35ba549c187ef63c458.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/c3973fe8ffad0084c4c974333fc3918760ac7139.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/08c67031ad889e3857354d539395c815bd18626a.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/0738b36339ea12c4e23fa074ce21ff2794f09fd3.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/4d1531b91d45f725072b86458f55350532bf2386.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/e36e6623c04a3c5095cb39f11a5064b17012845d.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/1a850e0377bfdd74711939bd332de93ec544279d.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/03d4a4a077f6724d64ca00c28df575ae261ca897.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/d16cb97e37e232866f84ee7ff740c94ab5c6ac94.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/daef7815bf3a0d68e2e6daa30f580ba55bd6dfcb.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/95d42dd9cd38dccea32d2b075a8f6bf85d53124c.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/53d358c854ec8ee2dfe4a70c25329e99ebf93660.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/d85756606c921cfb04126b876c5ef172fa9049cd.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/b358e609ad63f07dd514fa7de1b96579ae2047de.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/6c0c1e1c37f0917a88f18fed78a6058a80bb626b.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/6ae4a8b0c9f0b8a8de1a12b3ebb1ccce2a5d125d.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/b956f43fd0711520406e7e18674c9a1ba97438e2.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/fa033a4e740fca08661c0aa8a10df4be17ee4261.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/9b3a5f3438412e9c39b4b97cced4ef5ba99cec50.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/db124bb0c549ae89004ba704555076878939d52d.mp4,200,success
https://fileimosscdn.lejiaolexue.com/shixun/facaa3d88922e0717d7aa13c6db42843b7ecffb9.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/205f1c84d83146adfc46614043122dea69974140.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/5c1b4a37a4882f8daab3594700725bf32add5525.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/2e8c82a73d4b88f343381a34b11a36b07e760b80.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/b22d4b44cb43190ab616fbcb832e516135f76843.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/f230334c65f2c5105681cf501e8b971dc4ab9481.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/56e9d3deb35957941ea514c298e4218e0083b040.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/e77f3cef1310ab0fb0d060b01643fbad618d965c.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/0660ff63dc2be5fa03e1364bb3f3bebe350415b5.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/73402fdf4d3d88b9afbba80ac502b5a4e79ef910.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/dd0b8a9f420a9ccc949a959ec2eda014854e7f45.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/7734be1b353dcfb747ee8eaa50fc39edb2de464b.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/6157495384cc347e132985983642ab828f5d67ad.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/d06df62e00d92d331515fb876e3886093a73f053.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/1f48f0dcca71daba16c428d3547b686a1c73e5dd.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/16c3b7e7484bdce5deef5003d0843ce6a9da9568.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/d5c1173a5c09bb89c17eb06ef605e301ebe59a26.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/217b15e6f4601f6cf28af825d0af7b9f4c9876e1.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/c99e5ba3b965ebe6a7cbc63c38df0992380432d2.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/97abda269fb9b5c1ddb7ef89a915562231173314.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/f103a077d401ee89a1b77f203adf439f8bdfcfda.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/e2f69504070038a534a1b9b8653f477c0ab8c4ad.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/6213ed2ddc85801b6a85bd4898b11beeef3206d5.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/920da2e185ef548cf355a82e677a7536f1ccff9d.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/b2bbbfa7fa71827cf94b0e07080e6a6b7c1e8c2d.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/682ba7d56523c6e146942a66a0518ca480e1225d.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/a102adf3384675aa4ec5a9e9293721aed64396ba.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/b2e7d5c3c195ad6d06611d8f647e8958d4f47ab4.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/bb80457e37f0c1a54badc701475790eb3c6bda65.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/0774a7ee28d2a4160c17b43057c1f8a39876e2c9.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/c4223eeb02c63b464fb05871e19412768b523217.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/1e9d13e7c268d83af38470fefc0f88d1f7d9ebdd.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/07e45684ebd07fb2c7b76c25899c40c4d91667d8.mp4,200,success
https://fileimosscdn.lejiaolexue.com/shixun/4e7d5122111d3047c63ad98dbc558914eb2e58ab.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/951bc56b9b2c264176c5d097b9bfdbd14e571c1a.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/ec0f85cd0d80820841426438545657bc486194d0.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/ef7ce3607028cd4382c1245261fa1eb91259aa86.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/796ea3121e5a4cdaf42f1eaff769b2b6c4be0f30.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/40041e81e5d0156503a6ccec222f63dcc18135a8.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/72ef569b8e7dda4cec71f6374d1890ee2fd49a4b.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/ce6fd0f780914bfa0f18146c4036de0c055d84c4.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/4637d7cd95887fdbe7199f0ea426ef73e0e94d66.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/e342769fae8adfeb8c1113aacf8e112d13125119.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/972a73a8e38fd0dc05f8d1998ad05c870bf46b24.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/42303d073d203cac5bc84777c079596f2c6a552c.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/f747627fc00cdb7fac63bb480c2a7014065fb811.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/cb463a97db118ebf5cf82e9799b429f89a7c7b77.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/c7bb991cd8c2f83029cb5d87c519f25f5f143ce2.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/a00652dc4b689d745263bf5762a3da56aec50ebd.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/fa974b80ede3e660f2e8683920300d74738a8dbe.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/6226079387b641e4e41fe31ed5ce0152ebbf6066.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/bd4e4567c494f0d1d9cf1195964f3508142d967b.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/56a62f2e24926d95d5cfb244ec2ecee786bb92dd.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/2149b42ee3c40af56728f2b3777b03c5976d3873.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/bfb00a1bc6507558e239cec2418c34a5befe0589.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/b5a5177996d1d6ed33a0f4d50efca1ca9d3dc25a.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/f357afa6237b5ee2bc1ef94b4a3c970d97af294d.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/ee28589727dcb91605be6432f3336150acb44b9c.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/a45bbbd18ed2862408f9683375644d2ff3c6e730.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/76d47808f21c6fcb9c3f377b397e850c61cdf238.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/11384334eca3453f85e998d2e6174de7990371d1.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/7ffd998f5a85f53461706c2d34a01d4d8f6fba66.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/5a1b97e8b343c8268edbb399de46fcded6414c1d.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/43055e18f76d4b3b415a05aac7ef8070e492648e.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/410a2a66b64652e01460236cf6d95c2e0e4eb3ea.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/77e13c7717ac9b6bf3a9191a16b14c184c01c29d.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/3f849423e9a54f3aa844041fa3d090fbeb903550.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/04284e94bfc42d9faa4e4a3faccf855b1cd9fde2.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/8347b7eb586a9d4664646cfac61e94e3461c1052.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/7bbd9e3f6c121293254aa223fcc103dc3bcdc6b0.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/fa00e7e1bf17e64d190f7599adeebb1d579bb310.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/cfa5a4161e16dbe36bda555f6a92790a4d8545c0.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/ac23fd027d771f6694fc6572157816be60f2ac1e.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/203d10b54a22abf41c2f4fe87c4166973c5074bb.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/da4435461f4c52f06f612f1359bbf5d01527cd57.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/47d99912d61ce3c9dc0458a593aa89aa53f7e139.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/e58a4623dcb62ba8451ae9fcb57445917a4f1021.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/6a13b85d8485f7283d1b7408d30beeba45e373ce.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/28cc14748fdc59069d2a4dbced5e4d41d3ab03f7.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/63058afbbc0adb1f4e6cfb3784044498b5e81bdb.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/15f9987de136a78e22d3c63c698d6916ef45c9d6.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/be1f7c90ff66b36769904a37ffc46c046c6043d6.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/6ee1f1378e33f86f4d146561d3f53fe7090b894b.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/0968fef08c52209afcce4ea01505162bc23a2270.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/5fb55411fdd4a6657689b9629f3f7779e1021d2b.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/56b9db9cc6ee5f28ac3c18569f92e9586a5448ec.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/0936a516aab2c6f3e3c94b7960a60cdd5ba96451.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/ada8bbda27d9369c2b6fefaa361cd8a92a7aa833.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/902d03c816e84221d14f5da4355b943c9b69cc71.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/2be04c2c8a731a7b0ad0de0046cde871315c5bd2.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/6c70d99a3fb21be60f3ade4028f0805d6ea4daab.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/1d6d93eb4c2b0fcf8d7f9ebea214f3f3bdedd82b.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/0ea7e77d5acedd38847509fd2b8ef3fbdaa3e143.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/7f2d83d14d5cb0da542a5963f154db1623b5218f.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/8c1662accf9382404e11737e4e4f0ef47711f7ae.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/2e4b0fce6ebd9b7b27f1b922ee9af96c6904f6a1.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/d0ff86703da216f049033a37c694ae1ff5f81c97.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/6fafbec3922c76d0aef1a4e522ea56317fc7ff4e.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/a553d70a732d7b4e5230007e11efe116d3768160.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/f2440c67c1564d0afb22f5ec664403bb1c0d2476.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/299a8a442891fcb553d98fd2c97824934cae56e8.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/834402351af63a1d9d3844593d63d2a7696eed59.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/7a9f25b71309cc05b856b2be5f9c8f56bc65842d.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/0aa030f76048064300782d4334e182830205e7da.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/1fabf250208bba2f743df256baaa88abdadcfae0.mp4,200,exists
